truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
1096,original,asymmetric_conclusion,0.0,-0.04659649537136035
1096,negation,original,0.0,-0.12007554949754111
1096,negation,asymmetric_premise,0.0,-0.11680755459561903
1096,negation,asymmetric_conclusion,0.0,-0.11551182928762223
1097,original,original,1.0,0.07970958425565093
1097,original,asymmetric_premise,0.0,-0.07205185843557184
1097,original,asymmetric_conclusion,0.0,-0.06223433388480468
1097,negation,original,1.0,0.09632821439391274
1097,negation,asymmetric_premise,0.0,-0.10878072657457219
1097,negation,asymmetric_conclusion,0.0,-0.11009446199600488
1098,original,original,1.0,0.08346300512171372
1098,original,asymmetric_premise,0.0,-0.06814084493990435
1098,original,asymmetric_conclusion,0.0,-0.06346481981327456
1098,negation,original,0.0,-0.1376757536919383
1098,negation,asymmetric_premise,0.0,-0.14096179900747302
1098,negation,asymmetric_conclusion,0.0,-0.1416604353154968
1099,original,original,1.0,0.06885927022728675
1099,original,asymmetric_premise,0.0,-0.06215631634555983
1099,original,asymmetric_conclusion,0.0,-0.058439467586002
1099,negation,original,1.0,0.10663805608150931
1099,negation,asymmetric_premise,0.0,-0.10354337439169879
1099,negation,asymmetric_conclusion,0.0,-0.0984269479582075
1100,original,original,1.0,0.05562660740399906
1100,original,asymmetric_premise,0.0,-0.04874368936145638
1100,original,asymmetric_conclusion,0.0,-0.057167120922277624
1100,negation,original,1.0,0.14403287163821973
1100,negation,asymmetric_premise,0.0,-0.14331416752583462
1100,negation,asymmetric_conclusion,0.0,-0.1362786332633459
1101,original,original,1.0,0.04162408566562783
1101,original,asymmetric_premise,0.0,-0.04640105798712514
1101,original,asymmetric_conclusion,0.0,-0.04127885372700607
1101,negation,original,1.0,0.13736664217424577
1101,negation,asymmetric_premise,0.0,-0.13248834881240423
1101,negation,asymmetric_conclusion,0.0,-0.13812188892293895
1102,original,original,1.0,0.06891633778845513
1102,original,asymmetric_premise,0.0,-0.06699477801176386
1102,original,asymmetric_conclusion,0.0,-0.048762598586659926
1102,negation,original,1.0,0.14354406191331115
1102,negation,asymmetric_premise,0.0,-0.1322406385333285
1102,negation,asymmetric_conclusion,0.0,-0.13255814976179014
1103,original,original,1.0,0.07231346393491915
1103,original,asymmetric_premise,0.0,-0.07431525591203
1103,original,asymmetric_conclusion,0.0,-0.07584474246517339
1103,negation,original,1.0,0.1437162682317107
1103,negation,asymmetric_premise,0.0,-0.14590468638302254
1103,negation,asymmetric_conclusion,0.0,-0.14776263037217616
1104,original,original,0.0,-0.060958290129445925
1104,original,asymmetric_premise,0.0,-0.06213506029372193
1104,original,asymmetric_conclusion,0.0,-0.06196382233572054
1104,negation,original,1.0,0.10556628909856265
1104,negation,asymmetric_premise,0.0,-0.10683828515695128
1104,negation,asymmetric_conclusion,0.0,-0.10058876443197164
1105,original,original,1.0,0.06221925292811637
1105,original,asymmetric_premise,0.0,-0.06050945991796029
1105,original,asymmetric_conclusion,0.0,-0.06595203333093726
1105,negation,original,1.0,0.09019307482755522
1105,negation,asymmetric_premise,0.0,-0.0949361815196281
1105,negation,asymmetric_conclusion,0.0,-0.08960799449085229
1106,original,original,1.0,0.08316053943197711
1106,original,asymmetric_premise,0.0,-0.06842371483392372
1106,original,asymmetric_conclusion,0.0,-0.06953681451134101
1106,negation,original,1.0,0.10130428318714224
1106,negation,asymmetric_premise,0.0,-0.11179512661139071
1106,negation,asymmetric_conclusion,0.0,-0.10371920660181469
1107,original,original,1.0,0.059100219552663306
1107,original,asymmetric_premise,0.0,-0.04847598331748718
1107,original,asymmetric_conclusion,0.0,-0.04578343829935898
1107,negation,original,1.0,0.12498203280349295
1107,negation,asymmetric_premise,0.0,-0.12904552255234258
1107,negation,asymmetric_conclusion,0.0,-0.1280544984697537
1108,original,original,1.0,0.07020812632229427
1108,original,asymmetric_premise,0.0,-0.06003387985795861
1108,original,asymmetric_conclusion,0.0,-0.05870748106147206
1108,negation,original,0.0,-0.10147583166790099
1108,negation,asymmetric_premise,0.0,-0.09787513145825028
1108,negation,asymmetric_conclusion,0.0,-0.09482773258205379
1109,original,original,1.0,0.04109546384027938
1109,original,asymmetric_premise,0.0,-0.032869653045042635
1109,original,asymmetric_conclusion,0.0,-0.029819824108240377
1109,negation,original,1.0,0.10447093103187183
1109,negation,asymmetric_premise,0.0,-0.1197544353730573
1109,negation,asymmetric_conclusion,0.0,-0.11720073314156029
1110,original,original,1.0,0.10340327004964106
1110,original,asymmetric_premise,0.0,-0.10608835398166123
1110,original,asymmetric_conclusion,0.0,-0.09935713040114973
1110,negation,original,1.0,0.10928216773161786
1110,negation,asymmetric_premise,0.0,-0.10404856497734584
1110,negation,asymmetric_conclusion,0.0,-0.10958015552377103
1111,original,original,1.0,0.05664738809140999
1111,original,asymmetric_premise,0.0,-0.04200417441254509
1111,original,asymmetric_conclusion,0.0,-0.05625192378169046
1111,negation,original,1.0,0.11386449877046984
1111,negation,asymmetric_premise,0.0,-0.11115127240960763
1111,negation,asymmetric_conclusion,0.0,-0.11472418213522863
1112,original,original,1.0,0.05220336305056619
1112,original,asymmetric_premise,0.0,-0.06829296006458097
1112,original,asymmetric_conclusion,0.0,-0.05872803316438572
1112,negation,original,1.0,0.12228353835785949
1112,negation,asymmetric_premise,0.0,-0.13163142358182392
1112,negation,asymmetric_conclusion,0.0,-0.13006359492404107
1113,original,original,1.0,0.07124183853970718
1113,original,asymmetric_premise,0.0,-0.052299183413343886
1113,original,asymmetric_conclusion,0.0,-0.05499150179016171
1113,negation,original,1.0,0.14674030032134885
1113,negation,asymmetric_premise,0.0,-0.14243811553790234
1113,negation,asymmetric_conclusion,0.0,-0.15529240012506013
1114,original,original,1.0,0.07705096353472736
1114,original,asymmetric_premise,0.0,-0.06141422127391836
1114,original,asymmetric_conclusion,0.0,-0.06945353375308305
1114,negation,original,1.0,0.12534145079704015
1114,negation,asymmetric_premise,0.0,-0.12850777758812842
1114,negation,asymmetric_conclusion,0.0,-0.1291140980496432
1115,original,original,1.0,0.01609925394867477
1115,original,asymmetric_premise,1.0,0.004850587949410893
1115,original,asymmetric_conclusion,1.0,0.005267213747604163
1115,negation,original,1.0,0.1157171865662212
1115,negation,asymmetric_premise,0.0,-0.10753848834045115
1115,negation,asymmetric_conclusion,0.0,-0.11725940107531294
1116,original,original,1.0,0.07880738970074247
1116,original,asymmetric_premise,0.0,-0.07229449016220514
1116,original,asymmetric_conclusion,0.0,-0.07421033752069066
1116,negation,original,1.0,0.14948026296760628
1116,negation,asymmetric_premise,1.0,0.15251695422604125
1116,negation,asymmetric_conclusion,0.0,-0.13792777142726312
1117,original,original,0.0,-0.09824242553950625
1117,original,asymmetric_premise,0.0,-0.07976513793940258
1117,original,asymmetric_conclusion,0.0,-0.08005450657020824
1117,negation,original,1.0,0.1354268065804333
1117,negation,asymmetric_premise,0.0,-0.13757225168360313
1117,negation,asymmetric_conclusion,0.0,-0.12893052394840301
1118,original,original,1.0,0.03982296472009754
1118,original,asymmetric_premise,0.0,-0.03062756294466952
1118,original,asymmetric_conclusion,0.0,-0.03302493321475726
1118,negation,original,1.0,0.10555615133944043
1118,negation,asymmetric_premise,0.0,-0.11560545273205725
1118,negation,asymmetric_conclusion,0.0,-0.1110320037289023
1119,original,original,0.0,-0.0442357866625558
1119,original,asymmetric_premise,0.0,-0.04730268083583445
1119,original,asymmetric_conclusion,0.0,-0.040666551589891485
1119,negation,original,1.0,0.12859430020031193
1119,negation,asymmetric_premise,0.0,-0.15204395503109217
1119,negation,asymmetric_conclusion,0.0,-0.13949327136475248
1120,original,original,1.0,0.021050204189072656
1120,original,asymmetric_premise,0.0,-0.02426005136958961
1120,original,asymmetric_conclusion,0.0,-0.021060689955816864
1120,negation,original,1.0,0.14466972479739057
1120,negation,asymmetric_premise,0.0,-0.1438869482111134
1120,negation,asymmetric_conclusion,0.0,-0.14092686350042372
1121,original,original,1.0,0.06540200032681244
1121,original,asymmetric_premise,0.0,-0.044087422590795344
1121,original,asymmetric_conclusion,0.0,-0.05765094129327751
1121,negation,original,1.0,0.0919335201575669
1121,negation,asymmetric_premise,0.0,-0.10492568115460227
1121,negation,asymmetric_conclusion,0.0,-0.10904741489709009
1122,original,original,1.0,0.04636346889193507
1122,original,asymmetric_premise,1.0,0.03136511673791762
1122,original,asymmetric_conclusion,0.0,-0.03214919910115076
1122,negation,original,1.0,0.1345809833089358
1122,negation,asymmetric_premise,0.0,-0.1311108004104424
1122,negation,asymmetric_conclusion,0.0,-0.13092005895428938
1123,original,original,1.0,0.08238080588442966
1123,original,asymmetric_premise,0.0,-0.04725153541383171
1123,original,asymmetric_conclusion,0.0,-0.03723948902368066
1123,negation,original,1.0,0.15112407399602606
1123,negation,asymmetric_premise,1.0,0.1429059472156804
1123,negation,asymmetric_conclusion,0.0,-0.14340080298239807
1124,original,original,0.0,-0.06950680033262283
1124,original,asymmetric_premise,0.0,-0.05752285984283882
1124,original,asymmetric_conclusion,0.0,-0.06380877058066786
1124,negation,original,1.0,0.12493485895469515
1124,negation,asymmetric_premise,0.0,-0.12505244048186603
1124,negation,asymmetric_conclusion,0.0,-0.11777291626292759
1125,original,original,1.0,0.06364374258590855
1125,original,asymmetric_premise,0.0,-0.05451288510300928
1125,original,asymmetric_conclusion,0.0,-0.051373157249820126
1125,negation,original,1.0,0.0931954120080717
1125,negation,asymmetric_premise,0.0,-0.09716041962308201
1125,negation,asymmetric_conclusion,0.0,-0.09896867040518799
1126,original,original,1.0,0.07218088360394839
1126,original,asymmetric_premise,0.0,-0.061402107778830005
1126,original,asymmetric_conclusion,0.0,-0.07397299064956839
1126,negation,original,1.0,0.11676922242967083
1126,negation,asymmetric_premise,0.0,-0.11314916207769755
1126,negation,asymmetric_conclusion,0.0,-0.12385862587286478
1127,original,original,1.0,0.05823334333362745
1127,original,asymmetric_premise,0.0,-0.0561295258964617
1127,original,asymmetric_conclusion,0.0,-0.04933925364105825
1127,negation,original,1.0,0.14371206533361636
1127,negation,asymmetric_premise,0.0,-0.14075965894146453
1127,negation,asymmetric_conclusion,0.0,-0.13087330941526074
1128,original,original,1.0,0.04533792622425781
1128,original,asymmetric_premise,0.0,-0.03445453043537451
1128,original,asymmetric_conclusion,0.0,-0.03335727980555031
1128,negation,original,1.0,0.13298067506515318
1128,negation,asymmetric_premise,0.0,-0.1187810706246372
1128,negation,asymmetric_conclusion,0.0,-0.11918934061012053
1129,original,original,1.0,0.08560018509247734
1129,original,asymmetric_premise,0.0,-0.07781406830291114
1129,original,asymmetric_conclusion,0.0,-0.10368524354091786
1129,negation,original,1.0,0.172968220741254
1129,negation,asymmetric_premise,0.0,-0.1398986213437209
1129,negation,asymmetric_conclusion,0.0,-0.11149281287090616
1130,original,original,0.0,-0.09347275893823344
1130,original,asymmetric_premise,0.0,-0.08492693376610595
1130,original,asymmetric_conclusion,0.0,-0.07560247586254482
1130,negation,original,1.0,0.10814421592403771
1130,negation,asymmetric_premise,0.0,-0.10851084184091823
1130,negation,asymmetric_conclusion,0.0,-0.11369541269930751
1131,original,original,1.0,0.08067962934754522
1131,original,asymmetric_premise,0.0,-0.06933940669744779
1131,original,asymmetric_conclusion,0.0,-0.07615479272082586
1131,negation,original,1.0,0.14467871178802502
1131,negation,asymmetric_premise,0.0,-0.1508001081811178
1131,negation,asymmetric_conclusion,0.0,-0.14252909428794205
1132,original,original,1.0,0.046658468380736305
1132,original,asymmetric_premise,0.0,-0.04525393714236795
1132,original,asymmetric_conclusion,0.0,-0.045870635199434975
1132,negation,original,1.0,0.13275583390401244
1132,negation,asymmetric_premise,0.0,-0.12790710673483432
1132,negation,asymmetric_conclusion,0.0,-0.12415582219099491
1133,original,original,1.0,0.03812538476742863
1133,original,asymmetric_premise,0.0,-0.03462646328026519
1133,original,asymmetric_conclusion,0.0,-0.028134548548164356
1133,negation,original,1.0,0.1620329194466421
1133,negation,asymmetric_premise,0.0,-0.17329130805839701
1133,negation,asymmetric_conclusion,0.0,-0.1697184075922424
1134,original,original,1.0,0.06095484590549273
1134,original,asymmetric_premise,0.0,-0.05117579009002257
1134,original,asymmetric_conclusion,0.0,-0.04604550272744333
1134,negation,original,1.0,0.12717932865585294
1134,negation,asymmetric_premise,0.0,-0.14338562442235436
1134,negation,asymmetric_conclusion,0.0,-0.1303252771144945
1135,original,original,1.0,0.08769198148881722
1135,original,asymmetric_premise,0.0,-0.07218610148275609
1135,original,asymmetric_conclusion,0.0,-0.07293292878312041
1135,negation,original,1.0,0.1571599416073481
1135,negation,asymmetric_premise,0.0,-0.15556042330669026
1135,negation,asymmetric_conclusion,0.0,-0.1501209680095985
1136,original,original,1.0,0.04779913532847426
1136,original,asymmetric_premise,0.0,-0.047909032468348975
1136,original,asymmetric_conclusion,0.0,-0.049236982705850314
1136,negation,original,0.0,-0.13687607887703393
1136,negation,asymmetric_premise,0.0,-0.13971792612788841
1136,negation,asymmetric_conclusion,0.0,-0.13009289298071422
1137,original,original,1.0,0.05658476616838465
1137,original,asymmetric_premise,0.0,-0.055430043199374654
1137,original,asymmetric_conclusion,0.0,-0.04382566888911654
1137,negation,original,1.0,0.14177292829107302
1137,negation,asymmetric_premise,0.0,-0.13675488980052475
1137,negation,asymmetric_conclusion,0.0,-0.13588328429266117
1138,original,original,1.0,0.08144738461588341
1138,original,asymmetric_premise,0.0,-0.05815932747605855
1138,original,asymmetric_conclusion,0.0,-0.05935276949339839
1138,negation,original,1.0,0.12683098803169124
1138,negation,asymmetric_premise,0.0,-0.12547169210063552
1138,negation,asymmetric_conclusion,0.0,-0.11588466421733291
1139,original,original,1.0,0.07815601398463347
1139,original,asymmetric_premise,0.0,-0.06259876188968891
1139,original,asymmetric_conclusion,0.0,-0.05734166531843435
1139,negation,original,1.0,0.09303528394953998
1139,negation,asymmetric_premise,0.0,-0.09471561905932993
1139,negation,asymmetric_conclusion,0.0,-0.09782684169428135
1140,original,original,0.0,-0.08083062999318624
1140,original,asymmetric_premise,1.0,0.0740928506830583
1140,original,asymmetric_conclusion,0.0,-0.07023742581800642
1140,negation,original,1.0,0.11858303227956898
1140,negation,asymmetric_premise,0.0,-0.12192090833421147
1140,negation,asymmetric_conclusion,0.0,-0.12884529848460252
1141,original,original,1.0,0.08689274051765425
1141,original,asymmetric_premise,0.0,-0.07772543905776982
1141,original,asymmetric_conclusion,0.0,-0.08176390902407926
1141,negation,original,1.0,0.08807192449256578
1141,negation,asymmetric_premise,0.0,-0.08635736626465369
1141,negation,asymmetric_conclusion,0.0,-0.09945757502425367
1142,original,original,1.0,0.07728973975777928
1142,original,asymmetric_premise,0.0,-0.06250424257279932
1142,original,asymmetric_conclusion,0.0,-0.06324956093257339
1142,negation,original,1.0,0.12257251514444237
1142,negation,asymmetric_premise,0.0,-0.10851708553595599
1142,negation,asymmetric_conclusion,0.0,-0.11637529813418127
1143,original,original,1.0,0.07215230378858122
1143,original,asymmetric_premise,0.0,-0.06205181677734618
1143,original,asymmetric_conclusion,0.0,-0.06087064011679311
1143,negation,original,1.0,0.11724153036852866
1143,negation,asymmetric_premise,0.0,-0.12600481496832486
1143,negation,asymmetric_conclusion,0.0,-0.12126696474379224
1144,original,original,1.0,0.051176027884189665
1144,original,asymmetric_premise,0.0,-0.04791319521601586
