truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
858,original,asymmetric_premise,0.0,-0.12572406631271116
858,original,asymmetric_conclusion,0.0,-0.15787593444109163
858,negation,original,1.0,0.2714449695559675
858,negation,asymmetric_premise,0.0,-0.2802346364674922
858,negation,asymmetric_conclusion,1.0,0.29029352993174734
859,original,original,1.0,0.2441914892392977
859,original,asymmetric_premise,0.0,-0.17441638716390875
859,original,asymmetric_conclusion,0.0,-0.1594658922161483
859,negation,original,1.0,0.1421533680365669
859,negation,asymmetric_premise,0.0,-0.196603073964279
859,negation,asymmetric_conclusion,0.0,-0.17064098964191876
860,original,original,1.0,0.005967069375248718
860,original,asymmetric_premise,0.0,-0.0737731006189748
860,original,asymmetric_conclusion,0.0,-0.11117587927117571
860,negation,original,1.0,0.17288981383680851
860,negation,asymmetric_premise,0.0,-0.1676983405944135
860,negation,asymmetric_conclusion,0.0,-0.172769076796688
861,original,original,1.0,0.20409027584538
861,original,asymmetric_premise,0.0,-0.14567541897326802
861,original,asymmetric_conclusion,0.0,-0.1675213060005014
861,negation,original,1.0,0.22077857398201822
861,negation,asymmetric_premise,0.0,-0.27994878814575297
861,negation,asymmetric_conclusion,0.0,-0.2691114106198784
862,original,original,1.0,0.14986076231093143
862,original,asymmetric_premise,0.0,-0.13502621493797223
862,original,asymmetric_conclusion,0.0,-0.12941429179288186
862,negation,original,1.0,0.14502638494340336
862,negation,asymmetric_premise,0.0,-0.16391281658641685
862,negation,asymmetric_conclusion,0.0,-0.17045985373216
863,original,original,1.0,0.17697282157653652
863,original,asymmetric_premise,0.0,-0.16128678408721078
863,original,asymmetric_conclusion,0.0,-0.12720911794793674
863,negation,original,1.0,0.2360818587853631
863,negation,asymmetric_premise,0.0,-0.3098230815726113
863,negation,asymmetric_conclusion,0.0,-0.30316013045739293
864,original,original,1.0,0.2028348577010076
864,original,asymmetric_premise,0.0,-0.11381190276573107
864,original,asymmetric_conclusion,0.0,-0.09547461243279902
864,negation,original,1.0,0.24746316143732114
864,negation,asymmetric_premise,0.0,-0.3073101853270528
864,negation,asymmetric_conclusion,1.0,0.2505748034053544
865,original,original,1.0,0.27099503611191583
865,original,asymmetric_premise,0.0,-0.2081946416304637
865,original,asymmetric_conclusion,0.0,-0.1886270659090779
865,negation,original,1.0,0.2116012761071303
865,negation,asymmetric_premise,0.0,-0.2471999328616522
865,negation,asymmetric_conclusion,0.0,-0.2530465181277172
866,original,original,1.0,0.16508181475225203
866,original,asymmetric_premise,0.0,-0.11114573879038787
866,original,asymmetric_conclusion,0.0,-0.14735728138808796
866,negation,original,1.0,0.19427487202288476
866,negation,asymmetric_premise,0.0,-0.22272134774138144
866,negation,asymmetric_conclusion,0.0,-0.22157403184008467
867,original,original,1.0,0.18037699212505418
867,original,asymmetric_premise,0.0,-0.16983256000178545
867,original,asymmetric_conclusion,0.0,-0.1696183757732035
867,negation,original,1.0,0.20917542257521882
867,negation,asymmetric_premise,0.0,-0.2195998134182773
867,negation,asymmetric_conclusion,0.0,-0.2178749829208561
868,original,original,1.0,0.20352058679974253
868,original,asymmetric_premise,0.0,-0.1185652847622807
868,original,asymmetric_conclusion,0.0,-0.08910161593395763
868,negation,original,0.0,-0.3071845247517877
868,negation,asymmetric_premise,0.0,-0.2766823032444655
868,negation,asymmetric_conclusion,0.0,-0.28505159327077584
869,original,original,1.0,0.16924832030277429
869,original,asymmetric_premise,0.0,-0.08618473439229299
869,original,asymmetric_conclusion,0.0,-0.08202180560967595
869,negation,original,1.0,0.23215986972837063
869,negation,asymmetric_premise,1.0,0.2990669303355637
869,negation,asymmetric_conclusion,0.0,-0.2794554127826258
870,original,original,1.0,0.1885753298743801
870,original,asymmetric_premise,0.0,-0.14785008409036765
870,original,asymmetric_conclusion,0.0,-0.16140428334678833
870,negation,original,1.0,0.20216447950716832
870,negation,asymmetric_premise,0.0,-0.22773486694835365
870,negation,asymmetric_conclusion,0.0,-0.22648283339203545
871,original,original,1.0,0.19232013332924733
871,original,asymmetric_premise,0.0,-0.051866914225264515
871,original,asymmetric_conclusion,0.0,-0.07023600236352531
871,negation,original,1.0,0.23970270941569147
871,negation,asymmetric_premise,0.0,-0.2517656291510691
871,negation,asymmetric_conclusion,0.0,-0.2780777967613896
872,original,original,1.0,0.22640547531756872
872,original,asymmetric_premise,0.0,-0.12301316178055827
872,original,asymmetric_conclusion,0.0,-0.11385002610797043
872,negation,original,1.0,0.2226812406028398
872,negation,asymmetric_premise,0.0,-0.2394512320287632
872,negation,asymmetric_conclusion,0.0,-0.24949210449519021
873,original,original,1.0,0.0472838878956297
873,original,asymmetric_premise,0.0,-0.12547321742362355
873,original,asymmetric_conclusion,0.0,-0.15154130251290598
873,negation,original,1.0,0.27404615311889563
873,negation,asymmetric_premise,0.0,-0.2798499051464295
873,negation,asymmetric_conclusion,0.0,-0.2921107071090111
874,original,original,1.0,0.23731744219038142
874,original,asymmetric_premise,1.0,0.1751726580491268
874,original,asymmetric_conclusion,0.0,-0.1523602271159202
874,negation,original,1.0,0.25032832312379427
874,negation,asymmetric_premise,0.0,-0.2655288044146642
874,negation,asymmetric_conclusion,0.0,-0.2693763304399834
875,original,original,1.0,0.0937825856885741
875,original,asymmetric_premise,0.0,-0.09927769391271364
875,original,asymmetric_conclusion,0.0,-0.10125107125768214
875,negation,original,1.0,0.28281270752503046
875,negation,asymmetric_premise,0.0,-0.25773831630594124
875,negation,asymmetric_conclusion,0.0,-0.3059431059119031
876,original,original,1.0,0.1691540619993402
876,original,asymmetric_premise,0.0,-0.12001821372645592
876,original,asymmetric_conclusion,0.0,-0.112219131488368
876,negation,original,1.0,0.25876056287800764
876,negation,asymmetric_premise,0.0,-0.24402422743196808
876,negation,asymmetric_conclusion,0.0,-0.23424800891338268
877,original,original,1.0,0.3089197202727426
877,original,asymmetric_premise,0.0,-0.22268758528511898
877,original,asymmetric_conclusion,0.0,-0.24111209423056623
877,negation,original,1.0,0.19898035273793788
877,negation,asymmetric_premise,0.0,-0.23687708617772243
877,negation,asymmetric_conclusion,0.0,-0.24673583651049133
878,original,original,1.0,0.23148350400504006
878,original,asymmetric_premise,0.0,-0.14183495556207512
878,original,asymmetric_conclusion,0.0,-0.13212468336347014
878,negation,original,0.0,-0.22631703027692934
878,negation,asymmetric_premise,0.0,-0.24954486813936738
878,negation,asymmetric_conclusion,0.0,-0.2344208342539478
879,original,original,1.0,0.2011221822040457
879,original,asymmetric_premise,0.0,-0.22101306962215808
879,original,asymmetric_conclusion,0.0,-0.1460947389361217
879,negation,original,1.0,0.24204805235269666
879,negation,asymmetric_premise,0.0,-0.28833785820691776
879,negation,asymmetric_conclusion,0.0,-0.29683943973154375
880,original,original,0.0,-0.14066664719899336
880,original,asymmetric_premise,0.0,-0.12207827122102093
880,original,asymmetric_conclusion,0.0,-0.08793471265949529
880,negation,original,1.0,0.20839785577226694
880,negation,asymmetric_premise,0.0,-0.24490006060217473
880,negation,asymmetric_conclusion,0.0,-0.2430885494814568
881,original,original,1.0,0.255157666014433
881,original,asymmetric_premise,0.0,-0.1578508269265858
881,original,asymmetric_conclusion,0.0,-0.14509360462706986
881,negation,original,1.0,0.19366408072203212
881,negation,asymmetric_premise,0.0,-0.2334118391541067
881,negation,asymmetric_conclusion,0.0,-0.22384970288769782
882,original,original,1.0,0.23265515734765077
882,original,asymmetric_premise,0.0,-0.08231852702387427
882,original,asymmetric_conclusion,0.0,-0.0850979462648736
882,negation,original,1.0,0.23769066711928277
882,negation,asymmetric_premise,0.0,-0.27345706007453374
882,negation,asymmetric_conclusion,0.0,-0.264602013241207
883,original,original,1.0,0.2293710749622898
883,original,asymmetric_premise,0.0,-0.13455382756935524
883,original,asymmetric_conclusion,0.0,-0.10490469546556143
883,negation,original,1.0,0.23302564201068843
883,negation,asymmetric_premise,0.0,-0.2407280621418004
883,negation,asymmetric_conclusion,0.0,-0.24443428447716056
884,original,original,0.0,-0.12535447512188477
884,original,asymmetric_premise,0.0,-0.09574534247522232
884,original,asymmetric_conclusion,0.0,-0.06513468463340363
884,negation,original,1.0,0.30562453685690827
884,negation,asymmetric_premise,0.0,-0.24513044128317632
884,negation,asymmetric_conclusion,0.0,-0.24378407149100553
885,original,original,1.0,0.1849507610192406
885,original,asymmetric_premise,0.0,-0.1330639330862605
885,original,asymmetric_conclusion,0.0,-0.09302606609922523
885,negation,original,1.0,0.20642859246423143
885,negation,asymmetric_premise,0.0,-0.2207547601339378
885,negation,asymmetric_conclusion,0.0,-0.2278763715885085
886,original,original,1.0,0.16482993757439315
886,original,asymmetric_premise,0.0,-0.13748781053154183
886,original,asymmetric_conclusion,0.0,-0.14253294827682358
886,negation,original,1.0,0.21042308060744067
886,negation,asymmetric_premise,0.0,-0.20398402662965504
886,negation,asymmetric_conclusion,0.0,-0.21835683801643122
887,original,original,1.0,0.1685296095262929
887,original,asymmetric_premise,0.0,-0.08523285916245875
887,original,asymmetric_conclusion,0.0,-0.1360803206859361
887,negation,original,0.0,-0.2439787099762805
887,negation,asymmetric_premise,0.0,-0.27006254399621377
887,negation,asymmetric_conclusion,0.0,-0.2833848886981089
888,original,original,1.0,0.21544524794836195
888,original,asymmetric_premise,0.0,-0.16836328221218522
888,original,asymmetric_conclusion,0.0,-0.1529994299123002
888,negation,original,1.0,0.22117271160889437
888,negation,asymmetric_premise,0.0,-0.22852951893936016
888,negation,asymmetric_conclusion,0.0,-0.2316680716540529
889,original,original,1.0,0.20230739663706634
889,original,asymmetric_premise,0.0,-0.1417707088388972
889,original,asymmetric_conclusion,0.0,-0.14416734912248771
889,negation,original,1.0,0.2400905372889503
889,negation,asymmetric_premise,0.0,-0.2529222182697076
889,negation,asymmetric_conclusion,0.0,-0.26149156448548166
890,original,original,1.0,0.20356652352111765
890,original,asymmetric_premise,0.0,-0.15228034690322056
890,original,asymmetric_conclusion,1.0,0.11724047223219326
890,negation,original,1.0,0.25491959737418973
890,negation,asymmetric_premise,0.0,-0.2788715228535924
890,negation,asymmetric_conclusion,0.0,-0.2839858016037121
891,original,original,1.0,0.2354572496091069
891,original,asymmetric_premise,0.0,-0.17352024499941024
891,original,asymmetric_conclusion,0.0,-0.17223518110905053
891,negation,original,1.0,0.20356103858657565
891,negation,asymmetric_premise,0.0,-0.2438735448475092
891,negation,asymmetric_conclusion,0.0,-0.2385556309778302
892,original,original,1.0,0.13671394661965922
892,original,asymmetric_premise,0.0,-0.05641995074532297
892,original,asymmetric_conclusion,0.0,-0.11818539922671448
892,negation,original,1.0,0.275676938998685
892,negation,asymmetric_premise,0.0,-0.2701270834876314
892,negation,asymmetric_conclusion,0.0,-0.2922805780355728
893,original,original,0.0,-0.19373820052766183
893,original,asymmetric_premise,0.0,-0.2660486212786687
893,original,asymmetric_conclusion,0.0,-0.13995051397896077
893,negation,original,1.0,0.2264484523782855
893,negation,asymmetric_premise,0.0,-0.28611295922279634
893,negation,asymmetric_conclusion,0.0,-0.25364982271807784
894,original,original,1.0,0.21393375191939337
894,original,asymmetric_premise,0.0,-0.0984986064722544
894,original,asymmetric_conclusion,0.0,-0.1175365048750872
894,negation,original,1.0,0.16468891407383282
894,negation,asymmetric_premise,0.0,-0.22701091812405327
894,negation,asymmetric_conclusion,0.0,-0.22624645252892228
895,original,original,0.0,-0.14066898420786453
895,original,asymmetric_premise,0.0,-0.050017307453279876
895,original,asymmetric_conclusion,0.0,-0.04816164876462296
895,negation,original,1.0,0.23243707423701124
895,negation,asymmetric_premise,0.0,-0.3068543448188939
895,negation,asymmetric_conclusion,0.0,-0.2866568371550408
896,original,original,1.0,0.26631622454901155
896,original,asymmetric_premise,0.0,-0.09162713250249019
896,original,asymmetric_conclusion,0.0,-0.09162713250249019
896,negation,original,1.0,0.2580492347882175
896,negation,asymmetric_premise,0.0,-0.30279180769532477
896,negation,asymmetric_conclusion,0.0,-0.29244105531865566
897,original,original,1.0,0.11190248539336632
897,original,asymmetric_premise,0.0,-0.05783890154297911
897,original,asymmetric_conclusion,0.0,-0.06383809533426521
897,negation,original,1.0,0.2602279433650598
897,negation,asymmetric_premise,0.0,-0.24771605924760987
897,negation,asymmetric_conclusion,0.0,-0.25391214513460836
898,original,original,1.0,0.1516489205447774
898,original,asymmetric_premise,0.0,-0.12759377793609825
898,original,asymmetric_conclusion,0.0,-0.1229638512146858
898,negation,original,1.0,0.1593576125211782
898,negation,asymmetric_premise,0.0,-0.18952584087706073
898,negation,asymmetric_conclusion,0.0,-0.17889389165667333
899,original,original,1.0,0.17104685422311455
899,original,asymmetric_premise,0.0,-0.13435436715291763
899,original,asymmetric_conclusion,0.0,-0.12194322135546458
899,negation,original,0.0,-0.18564030765951492
899,negation,asymmetric_premise,0.0,-0.20215373179081023
899,negation,asymmetric_conclusion,0.0,-0.20744343731790016
900,original,original,1.0,0.18299279393405046
900,original,asymmetric_premise,0.0,-0.15587948527488502
900,original,asymmetric_conclusion,0.0,-0.1473084169304649
900,negation,original,1.0,0.15457139282766064
900,negation,asymmetric_premise,0.0,-0.14573387489920128
900,negation,asymmetric_conclusion,0.0,-0.16017507569725783
901,original,original,1.0,0.1479442983089107
901,original,asymmetric_premise,0.0,-0.10974869247070415
901,original,asymmetric_conclusion,0.0,-0.11607518555522472
901,negation,original,1.0,0.1976617623186736
901,negation,asymmetric_premise,0.0,-0.20260646571418536
901,negation,asymmetric_conclusion,0.0,-0.23280060825824467
902,original,original,0.0,-0.13910424103156616
902,original,asymmetric_premise,1.0,0.08794417565172624
902,original,asymmetric_conclusion,0.0,-0.10793249725818292
902,negation,original,1.0,0.21337356008992509
902,negation,asymmetric_premise,0.0,-0.24225072039830642
902,negation,asymmetric_conclusion,0.0,-0.23008878121679743
903,original,original,1.0,0.17134343312463618
903,original,asymmetric_premise,1.0,0.11575811570118553
903,original,asymmetric_conclusion,0.0,-0.1005301165328304
903,negation,original,1.0,0.14930171018150476
903,negation,asymmetric_premise,0.0,-0.19311488282246106
903,negation,asymmetric_conclusion,0.0,-0.19774927828917138
904,original,original,1.0,0.17369320714163722
904,original,asymmetric_premise,0.0,-0.1022776875196663
904,original,asymmetric_conclusion,1.0,0.09994359918260902
904,negation,original,1.0,0.1941358395940444
904,negation,asymmetric_premise,0.0,-0.2572955492862884
904,negation,asymmetric_conclusion,0.0,-0.23678504239218343
905,original,original,0.0,-0.18011933094134283
905,original,asymmetric_premise,0.0,-0.14376203278646374
905,original,asymmetric_conclusion,0.0,-0.12748518573734005
905,negation,original,1.0,0.18507970514028904
905,negation,asymmetric_premise,0.0,-0.2090570944016005
