truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
1060,original,asymmetric_premise,0.0,-0.02237733104159923
1060,original,asymmetric_conclusion,0.0,-0.0714968330258744
1060,negation,original,1.0,0.17855530380913448
1060,negation,asymmetric_premise,0.0,-0.18169858620964216
1060,negation,asymmetric_conclusion,0.0,-0.20981096111150446
1061,original,original,1.0,0.20434365510115807
1061,original,asymmetric_premise,0.0,-0.050000659890989
1061,original,asymmetric_conclusion,1.0,0.021535166017047084
1061,negation,original,1.0,0.1801836908865758
1061,negation,asymmetric_premise,0.0,-0.26443038902647764
1061,negation,asymmetric_conclusion,0.0,-0.25582511851249917
1062,original,original,1.0,0.21684483776565877
1062,original,asymmetric_premise,0.0,-0.03284631325026752
1062,original,asymmetric_conclusion,1.0,0.033311673381315646
1062,negation,original,1.0,0.25241823855066886
1062,negation,asymmetric_premise,0.0,-0.3065718301010963
1062,negation,asymmetric_conclusion,0.0,-0.29425835470086537
1063,original,original,1.0,0.16992679598084912
1063,original,asymmetric_premise,0.0,-0.11610623266793446
1063,original,asymmetric_conclusion,0.0,-0.07866001263329073
1063,negation,original,1.0,0.1919398865728965
1063,negation,asymmetric_premise,0.0,-0.21871464078362363
1063,negation,asymmetric_conclusion,0.0,-0.1832713749149326
1064,original,original,1.0,0.16757437116893667
1064,original,asymmetric_premise,0.0,-0.13559379446878686
1064,original,asymmetric_conclusion,0.0,-0.04200655439155799
1064,negation,original,1.0,0.2641398757729946
1064,negation,asymmetric_premise,0.0,-0.2585472161258453
1064,negation,asymmetric_conclusion,0.0,-0.2743665281313368
1065,original,original,1.0,0.20457599055193873
1065,original,asymmetric_premise,0.0,-0.16283085979373726
1065,original,asymmetric_conclusion,0.0,-0.1599970112347521
1065,negation,original,1.0,0.23455692096546948
1065,negation,asymmetric_premise,0.0,-0.23971888916535974
1065,negation,asymmetric_conclusion,0.0,-0.2592665764313684
1066,original,original,1.0,0.1604604449382102
1066,original,asymmetric_premise,0.0,-0.0928376875650091
1066,original,asymmetric_conclusion,0.0,-0.08611066320109843
1066,negation,original,1.0,0.21273082770093033
1066,negation,asymmetric_premise,0.0,-0.22016046276684179
1066,negation,asymmetric_conclusion,0.0,-0.24438384477441266
1067,original,original,1.0,0.14279103890217595
1067,original,asymmetric_premise,0.0,-0.06514679238498598
1067,original,asymmetric_conclusion,0.0,-0.07525992126240465
1067,negation,original,1.0,0.1893648226533256
1067,negation,asymmetric_premise,0.0,-0.21425496826321444
1067,negation,asymmetric_conclusion,0.0,-0.27995010654562136
1068,original,original,1.0,0.1992084048718761
1068,original,asymmetric_premise,0.0,-0.05901385666419542
1068,original,asymmetric_conclusion,0.0,-0.019426762413734363
1068,negation,original,1.0,0.1702810213570464
1068,negation,asymmetric_premise,0.0,-0.2057748810644082
1068,negation,asymmetric_conclusion,0.0,-0.24527452719123913
1069,original,original,1.0,0.21567849878884432
1069,original,asymmetric_premise,0.0,-0.041059523381850274
1069,original,asymmetric_conclusion,0.0,-0.08167367815466516
1069,negation,original,1.0,0.1794588027680894
1069,negation,asymmetric_premise,0.0,-0.23444854802152115
1069,negation,asymmetric_conclusion,0.0,-0.24785457922765167
1070,original,original,0.0,-0.12422530563907314
1070,original,asymmetric_premise,0.0,-0.09417746438500173
1070,original,asymmetric_conclusion,1.0,0.09215384373339568
1070,negation,original,0.0,-0.2349360677124603
1070,negation,asymmetric_premise,0.0,-0.25125686812117387
1070,negation,asymmetric_conclusion,0.0,-0.2796514620163589
1071,original,original,1.0,0.13267514538379802
1071,original,asymmetric_premise,1.0,0.32197861385003523
1071,original,asymmetric_conclusion,1.0,0.11832198334949574
1071,negation,original,1.0,0.19962713115155264
1071,negation,asymmetric_premise,0.0,-0.2104053073087903
1071,negation,asymmetric_conclusion,0.0,-0.21486110368538983
1072,original,original,1.0,0.18091714672462714
1072,original,asymmetric_premise,0.0,-0.07669023471067671
1072,original,asymmetric_conclusion,0.0,-0.0618463761620303
1072,negation,original,1.0,0.21606321794368233
1072,negation,asymmetric_premise,0.0,-0.23045363599450677
1072,negation,asymmetric_conclusion,0.0,-0.23230061945122268
1073,original,original,1.0,0.18098402420816345
1073,original,asymmetric_premise,0.0,-0.10682060783546955
1073,original,asymmetric_conclusion,0.0,-0.1260157253948577
1073,negation,original,1.0,0.20661963729484173
1073,negation,asymmetric_premise,0.0,-0.2251888595724818
1073,negation,asymmetric_conclusion,0.0,-0.2390803622549655
1074,original,original,1.0,0.1859701663646219
1074,original,asymmetric_premise,0.0,-0.09961974573011605
1074,original,asymmetric_conclusion,0.0,-0.09386860606752584
1074,negation,original,1.0,0.23821270428746585
1074,negation,asymmetric_premise,0.0,-0.25813201867624486
1074,negation,asymmetric_conclusion,0.0,-0.25594298380138053
1075,original,original,0.0,-0.19829492189433018
1075,original,asymmetric_premise,0.0,-0.08378534203746965
1075,original,asymmetric_conclusion,0.0,-0.12593078750595812
1075,negation,original,0.0,-0.18274068622660217
1075,negation,asymmetric_premise,0.0,-0.23340552712454812
1075,negation,asymmetric_conclusion,0.0,-0.22617134795736138
1076,original,original,1.0,0.19646119316632787
1076,original,asymmetric_premise,0.0,-0.07859698537760255
1076,original,asymmetric_conclusion,0.0,-0.05075904692021018
1076,negation,original,1.0,0.20839739964394208
1076,negation,asymmetric_premise,0.0,-0.2093728505516947
1076,negation,asymmetric_conclusion,0.0,-0.24262098945587723
1077,original,original,1.0,0.1489172991568724
1077,original,asymmetric_premise,1.0,0.08233628722076292
1077,original,asymmetric_conclusion,0.0,-0.09100390167243164
1077,negation,original,1.0,0.17276907679668796
1077,negation,asymmetric_premise,0.0,-0.1899203556302836
1077,negation,asymmetric_conclusion,0.0,-0.23569865014689065
1078,original,original,0.0,-0.10546950796833983
1078,original,asymmetric_premise,0.0,-0.020367666243899716
1078,original,asymmetric_conclusion,0.0,-0.10894517052082364
1078,negation,original,1.0,0.2252090027009442
1078,negation,asymmetric_premise,0.0,-0.19006008166318156
1078,negation,asymmetric_conclusion,0.0,-0.1978606160405634
1079,original,original,1.0,0.18611194899490627
1079,original,asymmetric_premise,0.0,-0.09462831297657537
1079,original,asymmetric_conclusion,0.0,-0.10407085156268465
1079,negation,original,1.0,0.21317283982199092
1079,negation,asymmetric_premise,0.0,-0.23893424287982704
1079,negation,asymmetric_conclusion,0.0,-0.2504619583487141
1080,original,original,0.0,-0.18513565569622484
1080,original,asymmetric_premise,0.0,-0.11367729174125982
1080,original,asymmetric_conclusion,0.0,-0.18509029669563445
1080,negation,original,1.0,0.2509271489781135
1080,negation,asymmetric_premise,0.0,-0.27081829936151375
1080,negation,asymmetric_conclusion,0.0,-0.2911107341151404
1081,original,original,1.0,0.21439804476606042
1081,original,asymmetric_premise,0.0,-0.17114880310351768
1081,original,asymmetric_conclusion,0.0,-0.021830904363577385
1081,negation,original,1.0,0.22421497033645132
1081,negation,asymmetric_premise,0.0,-0.22327393369136206
1081,negation,asymmetric_conclusion,0.0,-0.20772040542092493
1082,original,original,1.0,0.18167092038521895
1082,original,asymmetric_premise,0.0,-0.17110737596408077
1082,original,asymmetric_conclusion,0.0,-0.12051588028980979
1082,negation,original,1.0,0.18008888053730612
1082,negation,asymmetric_premise,0.0,-0.2535235555984811
1082,negation,asymmetric_conclusion,0.0,-0.24628439255030535
1083,original,original,1.0,0.20664109176401863
1083,original,asymmetric_premise,0.0,-0.000388622264371316
1083,original,asymmetric_conclusion,1.0,0.07876900565132579
1083,negation,original,1.0,0.20650642744420855
1083,negation,asymmetric_premise,0.0,-0.20650642744420855
1083,negation,asymmetric_conclusion,0.0,-0.20455817212959324
1084,original,original,1.0,0.15829064382545796
1084,original,asymmetric_premise,0.0,-0.07698081022881217
1084,original,asymmetric_conclusion,0.0,-0.03616995572745769
1084,negation,original,1.0,0.2038537790998491
1084,negation,asymmetric_premise,0.0,-0.2604686490734138
1084,negation,asymmetric_conclusion,0.0,-0.2314444673912876
1085,original,original,0.0,-0.2080479787304549
1085,original,asymmetric_premise,0.0,-0.06692808278824744
1085,original,asymmetric_conclusion,0.0,-0.05484080026925261
1085,negation,original,1.0,0.2717523669074757
1085,negation,asymmetric_premise,0.0,-0.2900024732434426
1085,negation,asymmetric_conclusion,0.0,-0.32245743687567674
1086,original,original,1.0,0.1302583641382944
1086,original,asymmetric_premise,0.0,-0.030867304376228512
1086,original,asymmetric_conclusion,0.0,-0.02646376551295032
1086,negation,original,1.0,0.23151531942212478
1086,negation,asymmetric_premise,0.0,-0.24639860723066057
1086,negation,asymmetric_conclusion,0.0,-0.27774074962308015
1087,original,original,1.0,0.19133702230669902
1087,original,asymmetric_premise,0.0,-0.026151891593451902
1087,original,asymmetric_conclusion,1.0,0.09614928503853791
1087,negation,original,1.0,0.19593072912028164
1087,negation,asymmetric_premise,0.0,-0.24964614335531274
1087,negation,asymmetric_conclusion,0.0,-0.25684020356187326
1088,original,original,1.0,0.2161271987031216
1088,original,asymmetric_premise,1.0,0.053971008971915105
1088,original,asymmetric_conclusion,0.0,-0.0811628183439907
1088,negation,original,1.0,0.19040522710608063
1088,negation,asymmetric_premise,0.0,-0.22287972958072694
1088,negation,asymmetric_conclusion,0.0,-0.20328837553476028
1089,original,original,1.0,0.22585913749330036
1089,original,asymmetric_premise,0.0,-0.13508894561569815
1089,original,asymmetric_conclusion,0.0,-0.1295858874039998
1089,negation,original,1.0,0.21929390224574416
1089,negation,asymmetric_premise,0.0,-0.2294185081922529
1089,negation,asymmetric_conclusion,0.0,-0.2265941154346892
1090,original,original,1.0,0.18370059467291552
1090,original,asymmetric_premise,0.0,-0.15154712609144913
1090,original,asymmetric_conclusion,0.0,-0.081949576726045
1090,negation,original,1.0,0.24379685365319245
1090,negation,asymmetric_premise,0.0,-0.23327905695922113
1090,negation,asymmetric_conclusion,0.0,-0.24950171832039716
1091,original,original,1.0,0.14533283047817053
1091,original,asymmetric_premise,0.0,-0.13743050168599183
1091,original,asymmetric_conclusion,0.0,-0.09837417736193269
1091,negation,original,1.0,0.24208553518952095
1091,negation,asymmetric_premise,0.0,-0.261520439335615
1091,negation,asymmetric_conclusion,0.0,-0.24006582284969827
1092,original,original,1.0,0.1947595890273016
1092,original,asymmetric_premise,1.0,0.0013442031393681778
1092,original,asymmetric_conclusion,1.0,0.01495583589937554
1092,negation,original,1.0,0.23871886567456485
1092,negation,asymmetric_premise,0.0,-0.26465012709997204
1092,negation,asymmetric_conclusion,0.0,-0.26553523105652876
1093,original,original,1.0,0.1762302120505174
1093,original,asymmetric_premise,0.0,-0.11646725628013807
1093,original,asymmetric_conclusion,0.0,-0.08781192889694828
1093,negation,original,1.0,0.2910234462172529
1093,negation,asymmetric_premise,0.0,-0.3020005067163465
1093,negation,asymmetric_conclusion,0.0,-0.30422323229330467
1094,original,original,1.0,0.16176813047151084
1094,original,asymmetric_premise,0.0,-0.07323505166515189
1094,original,asymmetric_conclusion,0.0,-0.08156757820189642
1094,negation,original,1.0,0.19111742898937473
1094,negation,asymmetric_premise,0.0,-0.23308990057690643
1094,negation,asymmetric_conclusion,0.0,-0.23322675326473008
1095,original,original,0.0,-0.20159066636860487
1095,original,asymmetric_premise,0.0,-0.056640020829472684
1095,original,asymmetric_conclusion,0.0,-0.10168241333418829
1095,negation,original,1.0,0.20584075136054575
1095,negation,asymmetric_premise,0.0,-0.2966955071409213
1095,negation,asymmetric_conclusion,0.0,-0.31310731756073856
1096,original,original,0.0,-0.2238741616942608
1096,original,asymmetric_premise,0.0,-0.05582863383425498
1096,original,asymmetric_conclusion,0.0,-0.15564871238853475
1096,negation,original,0.0,-0.18997574137652345
1096,negation,asymmetric_premise,0.0,-0.21524130382303308
1096,negation,asymmetric_conclusion,0.0,-0.22232930780793175
1097,original,original,1.0,0.21243853292571296
1097,original,asymmetric_premise,0.0,-0.1801382469275918
1097,original,asymmetric_conclusion,0.0,-0.08940128598514505
1097,negation,original,1.0,0.14391986908309887
1097,negation,asymmetric_premise,0.0,-0.15321759117088674
1097,negation,asymmetric_conclusion,0.0,-0.1533994196138989
1098,original,original,1.0,0.14791304933592547
1098,original,asymmetric_premise,0.0,-0.047687809773154496
1098,original,asymmetric_conclusion,1.0,0.020767086743994353
1098,negation,original,0.0,-0.24109188389655742
1098,negation,asymmetric_premise,0.0,-0.27479242452989716
1098,negation,asymmetric_conclusion,0.0,-0.2827025905302923
1099,original,original,1.0,0.15755951835056822
1099,original,asymmetric_premise,0.0,-0.11213414544042889
1099,original,asymmetric_conclusion,0.0,-0.09468667471424758
1099,negation,original,1.0,0.15399698224255506
1099,negation,asymmetric_premise,0.0,-0.19157841503291098
1099,negation,asymmetric_conclusion,0.0,-0.17797011882570266
1100,original,original,1.0,0.17529190441788783
1100,original,asymmetric_premise,0.0,-0.09225478295985834
1100,original,asymmetric_conclusion,0.0,-0.08166562599099035
1100,negation,original,1.0,0.27534711851222976
1100,negation,asymmetric_premise,0.0,-0.29348811354194587
1100,negation,asymmetric_conclusion,0.0,-0.3003448604908274
1101,original,original,1.0,0.18083527718266326
1101,original,asymmetric_premise,0.0,-0.1237572078233652
1101,original,asymmetric_conclusion,0.0,-0.12319607519115258
1101,negation,original,1.0,0.2026332154653754
1101,negation,asymmetric_premise,0.0,-0.23181878200977363
1101,negation,asymmetric_conclusion,0.0,-0.22102803656170167
1102,original,original,1.0,0.21172448190333987
1102,original,asymmetric_premise,0.0,-0.03579302775034489
1102,original,asymmetric_conclusion,0.0,-0.14551999827196274
1102,negation,original,1.0,0.22991649127967903
1102,negation,asymmetric_premise,0.0,-0.28977579178977947
1102,negation,asymmetric_conclusion,0.0,-0.24375357335841627
1103,original,original,1.0,0.1390689362722944
1103,original,asymmetric_premise,0.0,-0.07972521988410362
1103,original,asymmetric_conclusion,0.0,-0.09522347760969675
1103,negation,original,1.0,0.2351385654218749
1103,negation,asymmetric_premise,0.0,-0.22632245923604988
1103,negation,asymmetric_conclusion,0.0,-0.22669905893283776
1104,original,original,0.0,-0.20097301655722516
1104,original,asymmetric_premise,0.0,-0.09446551100854196
1104,original,asymmetric_conclusion,0.0,-0.08174519984629174
1104,negation,original,1.0,0.19419113230297624
1104,negation,asymmetric_premise,0.0,-0.27276360394692695
1104,negation,asymmetric_conclusion,0.0,-0.2418244870200778
1105,original,original,1.0,0.1862838730519918
1105,original,asymmetric_premise,0.0,-0.1714408588267131
1105,original,asymmetric_conclusion,0.0,-0.13350138738531211
1105,negation,original,1.0,0.14444002322557087
1105,negation,asymmetric_premise,0.0,-0.16705340998664728
1105,negation,asymmetric_conclusion,0.0,-0.18542275755981386
1106,original,original,1.0,0.19260206647118103
1106,original,asymmetric_premise,0.0,-0.08637428603906659
1106,original,asymmetric_conclusion,0.0,-0.0773026559361796
1106,negation,original,1.0,0.1792264373808729
1106,negation,asymmetric_premise,0.0,-0.211780047565402
1106,negation,asymmetric_conclusion,0.0,-0.269277266696064
1107,original,original,1.0,0.19546642165837694
1107,original,asymmetric_premise,0.0,-0.0929520863641429
1107,original,asymmetric_conclusion,0.0,-0.05649006006153498
1107,negation,original,1.0,0.22623265339668386
1107,negation,asymmetric_premise,0.0,-0.2487874785877849
1107,negation,asymmetric_conclusion,0.0,-0.257612108674126
1108,original,original,1.0,0.17219955361484612
1108,original,asymmetric_premise,0.0,-0.1183008260330415
1108,original,asymmetric_conclusion,0.0,-0.0917968771929754
1108,negation,original,0.0,-0.1878321701048277
1108,negation,asymmetric_premise,0.0,-0.21456328781397488
1108,negation,asymmetric_conclusion,0.0,-0.22175675506345874
1109,original,original,1.0,0.07101719847161031
1109,original,asymmetric_premise,0.0,-0.050240619919603505
1109,original,asymmetric_conclusion,0.0,-0.029692025795556774
1109,negation,original,1.0,0.19653087394047583
1109,negation,asymmetric_premise,0.0,-0.23829175134990227
1109,negation,asymmetric_conclusion,0.0,-0.25658464786414037
1110,original,original,1.0,0.19945429233405193
1110,original,asymmetric_premise,0.0,-0.06990219440183253
1110,original,asymmetric_conclusion,1.0,0.030457609977479826
1110,negation,original,1.0,0.19292126915502014
1110,negation,asymmetric_premise,0.0,-0.21739915465345167
1110,negation,asymmetric_conclusion,0.0,-0.22197267031005452
1111,original,original,1.0,0.2119387665246476
1111,original,asymmetric_premise,0.0,-0.0448766921890446
1111,original,asymmetric_conclusion,0.0,-0.038499390563487806
1111,negation,original,1.0,0.2007231661025036
1111,negation,asymmetric_premise,0.0,-0.2867434903861935
1111,negation,asymmetric_conclusion,0.0,-0.26462595947384093
1112,original,original,1.0,0.1977210994071002
1112,original,asymmetric_premise,0.0,-0.1362436514836049
1112,original,asymmetric_conclusion,1.0,0.046308988261444056
1112,negation,original,1.0,0.16339503471932162
1112,negation,asymmetric_premise,0.0,-0.211733363392061
1112,negation,asymmetric_conclusion,0.0,-0.20537311182527254
1113,original,original,1.0,0.172903691324653
1113,original,asymmetric_premise,0.0,-0.19928830960265867
1113,original,asymmetric_conclusion,0.0,-0.13179600694895532
1113,negation,original,1.0,0.2050003944064536
1113,negation,asymmetric_premise,0.0,-0.2833800647091511
1113,negation,asymmetric_conclusion,0.0,-0.22286681476392822
1114,original,original,1.0,0.19573355247280158
1114,original,asymmetric_premise,0.0,-0.05880596438541884
1114,original,asymmetric_conclusion,0.0,-0.05432069448502281
1114,negation,original,1.0,0.2590577379594004
1114,negation,asymmetric_premise,0.0,-0.2894298106107826
1114,negation,asymmetric_conclusion,0.0,-0.28386151575559765
1115,original,original,1.0,0.17530831194602967
1115,original,asymmetric_premise,0.0,-0.021502756105163043
1115,original,asymmetric_conclusion,0.0,-0.02903979868715459
1115,negation,original,1.0,0.2038041917398131
1115,negation,asymmetric_premise,0.0,-0.30236404137416106
1115,negation,asymmetric_conclusion,0.0,-0.2956812921969169
1116,original,original,1.0,0.19806769984039407
1116,original,asymmetric_premise,0.0,-0.1016345145390672
1116,original,asymmetric_conclusion,0.0,-0.14894037907665936
1116,negation,original,1.0,0.30735746720177015
1116,negation,asymmetric_premise,1.0,0.32761268421133
1116,negation,asymmetric_conclusion,0.0,-0.3848721511636399
1117,original,original,0.0,-0.2239502539556693
1117,original,asymmetric_premise,0.0,-0.12470038950869075
1117,original,asymmetric_conclusion,0.0,-0.02929707167752495
1117,negation,original,1.0,0.2640400700797724
1117,negation,asymmetric_premise,0.0,-0.286994670708306
1117,negation,asymmetric_conclusion,0.0,-0.2423508122110533
1118,original,original,1.0,0.17789116114526884
1118,original,asymmetric_premise,0.0,-0.13538479510110923
1118,original,asymmetric_conclusion,0.0,-0.11834925262111937
1118,negation,original,1.0,0.1920948854217609
1118,negation,asymmetric_premise,0.0,-0.22681428716339394
1118,negation,asymmetric_conclusion,0.0,-0.22414703943230735
1119,original,original,0.0,-0.14128706793589674
1119,original,asymmetric_premise,0.0,-0.13674810496284714
1119,original,asymmetric_conclusion,0.0,-0.1335803016046566
1119,negation,original,1.0,0.1954533509940497
1119,negation,asymmetric_premise,0.0,-0.2085857729274694
1119,negation,asymmetric_conclusion,0.0,-0.2122766617498252
1120,original,original,1.0,0.1514518510248843
1120,original,asymmetric_premise,0.0,-0.12279313804400083
1120,original,asymmetric_conclusion,0.0,-0.08397260428003758
1120,negation,original,1.0,0.20935506905442602
1120,negation,asymmetric_premise,0.0,-0.23730461766500646
1120,negation,asymmetric_conclusion,0.0,-0.23539576889625674
1121,original,original,1.0,0.21465528636345066
1121,original,asymmetric_premise,0.0,-0.11403028378859915
1121,original,asymmetric_conclusion,0.0,-0.11874487203605014
1121,negation,original,1.0,0.20165768317846683
1121,negation,asymmetric_premise,0.0,-0.23899651353705406
1121,negation,asymmetric_conclusion,0.0,-0.2639029943791583
1122,original,original,1.0,0.18990610681956208
1122,original,asymmetric_premise,1.0,0.1312470551022196
1122,original,asymmetric_conclusion,0.0,-0.15675868548324293
1122,negation,original,1.0,0.22268645230752404
1122,negation,asymmetric_premise,0.0,-0.25152220947728227
1122,negation,asymmetric_conclusion,0.0,-0.22896626710555573
1123,original,original,1.0,0.19838264406258957
1123,original,asymmetric_premise,0.0,-0.17423722802930955
1123,original,asymmetric_conclusion,0.0,-0.056858421875410126
1123,negation,original,1.0,0.24810160747646592
1123,negation,asymmetric_premise,1.0,0.2332222442623632
1123,negation,asymmetric_conclusion,0.0,-0.2398337166175801
1124,original,original,0.0,-0.1923998033249762
1124,original,asymmetric_premise,0.0,-0.1193327073884631
1124,original,asymmetric_conclusion,0.0,-0.11880833688548101
1124,negation,original,1.0,0.1991358243535268
1124,negation,asymmetric_premise,0.0,-0.24110827673905064
1124,negation,asymmetric_conclusion,0.0,-0.1983973022873595
1125,original,original,1.0,0.18460096803764658
1125,original,asymmetric_premise,0.0,-0.0894521360464601
1125,original,asymmetric_conclusion,0.0,-0.17744346013863743
1125,negation,original,1.0,0.16271109525270827
1125,negation,asymmetric_premise,0.0,-0.1826026390068346
1125,negation,asymmetric_conclusion,0.0,-0.16934859662214313
1126,original,original,1.0,0.20993312469243147
1126,original,asymmetric_premise,0.0,-0.0759184636967187
1126,original,asymmetric_conclusion,0.0,-0.08714804609725692
1126,negation,original,1.0,0.18305846703766437
1126,negation,asymmetric_premise,0.0,-0.25337496873628373
1126,negation,asymmetric_conclusion,0.0,-0.21917724523147245
1127,original,original,1.0,0.22680218793209111
1127,original,asymmetric_premise,0.0,-0.07547873154942566
1127,original,asymmetric_conclusion,0.0,-0.13381516090108847
1127,negation,original,1.0,0.21191531234636682
1127,negation,asymmetric_premise,0.0,-0.29521931294915205
1127,negation,asymmetric_conclusion,0.0,-0.2706649654395236
1128,original,original,1.0,0.20171943761151287
1128,original,asymmetric_premise,0.0,-0.055151946239241724
1128,original,asymmetric_conclusion,0.0,-0.12398492528868278
1128,negation,original,1.0,0.21526563259272813
1128,negation,asymmetric_premise,0.0,-0.26178895301653626
1128,negation,asymmetric_conclusion,0.0,-0.2623371813472809
1129,original,original,1.0,0.2383332413610925
1129,original,asymmetric_premise,0.0,-0.18907034329032982
1129,original,asymmetric_conclusion,0.0,-0.13504072735519873
1129,negation,original,1.0,0.29894101050671423
1129,negation,asymmetric_premise,0.0,-0.25598264186641667
1129,negation,asymmetric_conclusion,0.0,-0.25845710903404084
1130,original,original,0.0,-0.1921256544237954
1130,original,asymmetric_premise,0.0,-0.05590397663937375
1130,original,asymmetric_conclusion,1.0,0.0364425851593091
1130,negation,original,1.0,0.2562983160585868
1130,negation,asymmetric_premise,0.0,-0.3007486959179587
1130,negation,asymmetric_conclusion,0.0,-0.31142188705238216
1131,original,original,1.0,0.22419255337892072
1131,original,asymmetric_premise,0.0,-0.13509877644466178
1131,original,asymmetric_conclusion,0.0,-0.07303253121501764
1131,negation,original,1.0,0.2198010830510625
1131,negation,asymmetric_premise,0.0,-0.24763661268547746
1131,negation,asymmetric_conclusion,0.0,-0.21646991303758883
1132,original,original,1.0,0.20813830411185336
1132,original,asymmetric_premise,0.0,-0.09769625630968168
1132,original,asymmetric_conclusion,0.0,-0.0677646964494328
1132,negation,original,1.0,0.2057288734950463
1132,negation,asymmetric_premise,0.0,-0.25140071105464845
1132,negation,asymmetric_conclusion,0.0,-0.24219573503306535
1133,original,original,1.0,0.2064009729723144
1133,original,asymmetric_premise,0.0,-0.12828372417419986
1133,original,asymmetric_conclusion,0.0,-0.12215929897094148
1133,negation,original,1.0,0.18862453661616588
1133,negation,asymmetric_premise,0.0,-0.2873551811390662
1133,negation,asymmetric_conclusion,0.0,-0.20771378960227788
1134,original,original,1.0,0.19582870364587915
1134,original,asymmetric_premise,0.0,-0.14380499487013274
1134,original,asymmetric_conclusion,0.0,-0.09229095041811793
1134,negation,original,1.0,0.21363751850548526
1134,negation,asymmetric_premise,0.0,-0.2572113912934059
1134,negation,asymmetric_conclusion,0.0,-0.24777178174994463
1135,original,original,1.0,0.21749137575322208
1135,original,asymmetric_premise,0.0,-0.17116338346113552
1135,original,asymmetric_conclusion,0.0,-0.1499627262672256
1135,negation,original,1.0,0.18708373359134453
1135,negation,asymmetric_premise,0.0,-0.22328661950798662
1135,negation,asymmetric_conclusion,0.0,-0.20818369355684216
1136,original,original,1.0,0.18754568047591946
1136,original,asymmetric_premise,0.0,-0.12515335595759217
1136,original,asymmetric_conclusion,1.0,0.04165455033137242
1136,negation,original,0.0,-0.18840562833477753
1136,negation,asymmetric_premise,0.0,-0.23974765283597405
1136,negation,asymmetric_conclusion,0.0,-0.24626602798285788
1137,original,original,1.0,0.19621156384754965
1137,original,asymmetric_premise,0.0,-0.09906239460392367
1137,original,asymmetric_conclusion,0.0,-0.06261206099998155
1137,negation,original,1.0,0.2571991457576173
1137,negation,asymmetric_premise,0.0,-0.29363931653480396
1137,negation,asymmetric_conclusion,0.0,-0.298106203000184
1138,original,original,1.0,0.19676259407507612
1138,original,asymmetric_premise,0.0,-0.03511415080066093
1138,original,asymmetric_conclusion,0.0,-0.07570891307370137
1138,negation,original,1.0,0.23501197858803013
1138,negation,asymmetric_premise,0.0,-0.24136425669776684
1138,negation,asymmetric_conclusion,0.0,-0.2389259249898137
1139,original,original,1.0,0.20129192685370723
1139,original,asymmetric_premise,0.0,-0.1341413164210792
1139,original,asymmetric_conclusion,0.0,-0.1355390298430124
1139,negation,original,1.0,0.17820328456017767
1139,negation,asymmetric_premise,0.0,-0.20239588660474322
1139,negation,asymmetric_conclusion,0.0,-0.24839356936794166
1140,original,original,0.0,-0.2217939325723529
1140,original,asymmetric_premise,1.0,0.09500729822714972
1140,original,asymmetric_conclusion,0.0,-0.14122841896609137
1140,negation,original,1.0,0.17422520661619534
1140,negation,asymmetric_premise,0.0,-0.22660361484724514
1140,negation,asymmetric_conclusion,0.0,-0.21151131568616854
1141,original,original,1.0,0.20973437761556785
1141,original,asymmetric_premise,0.0,-0.20889612177897937
1141,original,asymmetric_conclusion,0.0,-0.07936559051973173
1141,negation,original,1.0,0.21539841294366077
1141,negation,asymmetric_premise,0.0,-0.22090285531658693
1141,negation,asymmetric_conclusion,0.0,-0.23932649271590384
1142,original,original,1.0,0.21146576473911494
1142,original,asymmetric_premise,0.0,-0.08191618537734689
1142,original,asymmetric_conclusion,0.0,-0.025202896576732203
1142,negation,original,1.0,0.21737166928913546
1142,negation,asymmetric_premise,0.0,-0.24541837820548626
1142,negation,asymmetric_conclusion,0.0,-0.2989644584361797
1143,original,original,1.0,0.20489258759198026
1143,original,asymmetric_premise,0.0,-0.041479615455726045
1143,original,asymmetric_conclusion,0.0,-0.11165150661669822
1143,negation,original,1.0,0.20532287152689302
1143,negation,asymmetric_premise,0.0,-0.24495721014131744
1143,negation,asymmetric_conclusion,0.0,-0.2570328209390044
1144,original,original,1.0,0.17550565683514324
1144,original,asymmetric_premise,0.0,-0.05954176121135934
1144,original,asymmetric_conclusion,0.0,-0.05272762891293701
1144,negation,original,1.0,0.19970381724506825
1144,negation,asymmetric_premise,0.0,-0.2665933101662192
1144,negation,asymmetric_conclusion,0.0,-0.23449203308382285
1145,original,original,1.0,0.20690925585608447
1145,original,asymmetric_premise,1.0,0.06514133202880373
1145,original,asymmetric_conclusion,0.0,-0.08941831489480549
1145,negation,original,0.0,-0.27042698344192523
1145,negation,asymmetric_premise,0.0,-0.26937721491202377
1145,negation,asymmetric_conclusion,0.0,-0.284858821248866
1146,original,original,1.0,0.1966700003360853
1146,original,asymmetric_premise,0.0,-0.02359119354027703
1146,original,asymmetric_conclusion,1.0,0.0010914798216897592
1146,negation,original,1.0,0.20450220312651177
1146,negation,asymmetric_premise,0.0,-0.253377646082838
1146,negation,asymmetric_conclusion,0.0,-0.21964315490784733
1147,original,original,0.0,-0.1921612449624559
1147,original,asymmetric_premise,0.0,-0.14934716514408383
1147,original,asymmetric_conclusion,0.0,-0.11729478955346376
1147,negation,original,1.0,0.21194855800256923
1147,negation,asymmetric_premise,0.0,-0.20900260210471
1147,negation,asymmetric_conclusion,0.0,-0.2191014375087144
